id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
6569ef7c8e3d0d97,cait.ca_top_quartile_observed.claims.m,claims,2018-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""68695"", ""measure"": ""Anthropic"", ""month"": ""43191"", ""q_grp"": ""Top 25%""}",68695.0,,,,,,,,False,,approved,,
3eaab99daa23f5a7,cait.ca_top_quartile_observed.claims.m,claims,2018-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""72087"", ""measure"": ""Anthropic"", ""month"": ""43221"", ""q_grp"": ""Top 25%""}",72087.0,,,,,,,,False,,approved,,
162823badf882255,cait.ca_top_quartile_observed.claims.m,claims,2018-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""73535"", ""measure"": ""Anthropic"", ""month"": ""43252"", ""q_grp"": ""Top 25%""}",73535.0,,,,,,,,False,,approved,,
03ae7e82b1eff79b,cait.ca_top_quartile_observed.claims.m,claims,2018-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""66268"", ""measure"": ""Anthropic"", ""month"": ""43282"", ""q_grp"": ""Top 25%""}",66268.0,,,,,,,,False,,approved,,
d7dccb68d64fb1a0,cait.ca_top_quartile_observed.claims.m,claims,2018-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""62461"", ""measure"": ""Anthropic"", ""month"": ""43313"", ""q_grp"": ""Top 25%""}",62461.0,,,,,,,,False,,approved,,
7f597d54df89c3be,cait.ca_top_quartile_observed.claims.m,claims,2018-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52722"", ""measure"": ""Anthropic"", ""month"": ""43344"", ""q_grp"": ""Top 25%""}",52722.0,,,,,,,,False,,approved,,
42a5bd5c75219fa7,cait.ca_top_quartile_observed.claims.m,claims,2018-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""62358"", ""measure"": ""Anthropic"", ""month"": ""43374"", ""q_grp"": ""Top 25%""}",62358.0,,,,,,,,False,,approved,,
f8bb924813fae5b9,cait.ca_top_quartile_observed.claims.m,claims,2018-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56003"", ""measure"": ""Anthropic"", ""month"": ""43405"", ""q_grp"": ""Top 25%""}",56003.0,,,,,,,,False,,approved,,
ee22961903c15e7b,cait.ca_top_quartile_observed.claims.m,claims,2018-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65176"", ""measure"": ""Anthropic"", ""month"": ""43435"", ""q_grp"": ""Top 25%""}",65176.0,,,,,,,,False,,approved,,
e8a6d920f47fe64d,cait.ca_top_quartile_observed.claims.m,claims,2019-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""77884"", ""measure"": ""Anthropic"", ""month"": ""43466"", ""q_grp"": ""Top 25%""}",77884.0,,,,,,,,False,,approved,,
e9fedddd0af602f4,cait.ca_top_quartile_observed.claims.m,claims,2019-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""55473"", ""measure"": ""Anthropic"", ""month"": ""43497"", ""q_grp"": ""Top 25%""}",55473.0,,,,,,,,False,,approved,,
e55c25fa846d75f2,cait.ca_top_quartile_observed.claims.m,claims,2019-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""58277"", ""measure"": ""Anthropic"", ""month"": ""43525"", ""q_grp"": ""Top 25%""}",58277.0,,,,,,,,False,,approved,,
c6ff3847c943fb9c,cait.ca_top_quartile_observed.claims.m,claims,2019-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""61197"", ""measure"": ""Anthropic"", ""month"": ""43556"", ""q_grp"": ""Top 25%""}",61197.0,,,,,,,,False,,approved,,
5134c3926febce53,cait.ca_top_quartile_observed.claims.m,claims,2019-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""61767"", ""measure"": ""Anthropic"", ""month"": ""43586"", ""q_grp"": ""Top 25%""}",61767.0,,,,,,,,False,,approved,,
7cf8f9c2b500158d,cait.ca_top_quartile_observed.claims.m,claims,2019-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65463"", ""measure"": ""Anthropic"", ""month"": ""43617"", ""q_grp"": ""Top 25%""}",65463.0,,,,,,,,False,,approved,,
251959391c4bb3d4,cait.ca_top_quartile_observed.claims.m,claims,2019-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""64127"", ""measure"": ""Anthropic"", ""month"": ""43647"", ""q_grp"": ""Top 25%""}",64127.0,,,,,,,,False,,approved,,
6053474026f1f14c,cait.ca_top_quartile_observed.claims.m,claims,2019-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57952"", ""measure"": ""Anthropic"", ""month"": ""43678"", ""q_grp"": ""Top 25%""}",57952.0,,,,,,,,False,,approved,,
27262ab3cac84d71,cait.ca_top_quartile_observed.claims.m,claims,2019-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54126"", ""measure"": ""Anthropic"", ""month"": ""43709"", ""q_grp"": ""Top 25%""}",54126.0,,,,,,,,False,,approved,,
738ce8a7f21b338d,cait.ca_top_quartile_observed.claims.m,claims,2019-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57507"", ""measure"": ""Anthropic"", ""month"": ""43739"", ""q_grp"": ""Top 25%""}",57507.0,,,,,,,,False,,approved,,
6ec07bc6d55bd2ba,cait.ca_top_quartile_observed.claims.m,claims,2019-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52987"", ""measure"": ""Anthropic"", ""month"": ""43770"", ""q_grp"": ""Top 25%""}",52987.0,,,,,,,,False,,approved,,
ab925d1c2c55b9bc,cait.ca_top_quartile_observed.claims.m,claims,2019-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""60893"", ""measure"": ""Anthropic"", ""month"": ""43800"", ""q_grp"": ""Top 25%""}",60893.0,,,,,,,,False,,approved,,
7c522c2d9b8edf71,cait.ca_top_quartile_observed.claims.m,claims,2020-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67959"", ""measure"": ""Anthropic"", ""month"": ""43831"", ""q_grp"": ""Top 25%""}",67959.0,,,,,,,,False,,approved,,
663d682ba83ea591,cait.ca_top_quartile_observed.claims.m,claims,2020-02-29,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53975"", ""measure"": ""Anthropic"", ""month"": ""43862"", ""q_grp"": ""Top 25%""}",53975.0,,,,,,,,False,,approved,,
91a4d492e0361812,cait.ca_top_quartile_observed.claims.m,claims,2020-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""514229"", ""measure"": ""Anthropic"", ""month"": ""43891"", ""q_grp"": ""Top 25%""}",514229.0,,,,,,,,False,,approved,,
380e633acdd98b3f,cait.ca_top_quartile_observed.claims.m,claims,2020-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""800483"", ""measure"": ""Anthropic"", ""month"": ""43922"", ""q_grp"": ""Top 25%""}",800483.0,,,,,,,,False,,approved,,
5dc5276de397043d,cait.ca_top_quartile_observed.claims.m,claims,2020-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""382527"", ""measure"": ""Anthropic"", ""month"": ""43952"", ""q_grp"": ""Top 25%""}",382527.0,,,,,,,,False,,approved,,
b2b217b7ea042480,cait.ca_top_quartile_observed.claims.m,claims,2020-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""417729"", ""measure"": ""Anthropic"", ""month"": ""43983"", ""q_grp"": ""Top 25%""}",417729.0,,,,,,,,False,,approved,,
291697f972e7c666,cait.ca_top_quartile_observed.claims.m,claims,2020-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""393412"", ""measure"": ""Anthropic"", ""month"": ""44013"", ""q_grp"": ""Top 25%""}",393412.0,,,,,,,,False,,approved,,
942a40de0c155cff,cait.ca_top_quartile_observed.claims.m,claims,2020-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""295244"", ""measure"": ""Anthropic"", ""month"": ""44044"", ""q_grp"": ""Top 25%""}",295244.0,,,,,,,,False,,approved,,
9cb8b82457aa4664,cait.ca_top_quartile_observed.claims.m,claims,2020-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""296708"", ""measure"": ""Anthropic"", ""month"": ""44075"", ""q_grp"": ""Top 25%""}",296708.0,,,,,,,,False,,approved,,
a37263cd73d98f02,cait.ca_top_quartile_observed.claims.m,claims,2020-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""265610"", ""measure"": ""Anthropic"", ""month"": ""44105"", ""q_grp"": ""Top 25%""}",265610.0,,,,,,,,False,,approved,,
2b1c6da40d36a516,cait.ca_top_quartile_observed.claims.m,claims,2020-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""266357"", ""measure"": ""Anthropic"", ""month"": ""44136"", ""q_grp"": ""Top 25%""}",266357.0,,,,,,,,False,,approved,,
bf34f6b3996a49f6,cait.ca_top_quartile_observed.claims.m,claims,2020-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""295032"", ""measure"": ""Anthropic"", ""month"": ""44166"", ""q_grp"": ""Top 25%""}",295032.0,,,,,,,,False,,approved,,
d1eceeae97d4b1db,cait.ca_top_quartile_observed.claims.m,claims,2021-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""224630"", ""measure"": ""Anthropic"", ""month"": ""44197"", ""q_grp"": ""Top 25%""}",224630.0,,,,,,,,False,,approved,,
5048b472e65a2c07,cait.ca_top_quartile_observed.claims.m,claims,2021-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""205753"", ""measure"": ""Anthropic"", ""month"": ""44228"", ""q_grp"": ""Top 25%""}",205753.0,,,,,,,,False,,approved,,
3f100bbf1b954d06,cait.ca_top_quartile_observed.claims.m,claims,2021-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""217223"", ""measure"": ""Anthropic"", ""month"": ""44256"", ""q_grp"": ""Top 25%""}",217223.0,,,,,,,,False,,approved,,
98ae0a2f95b2d35d,cait.ca_top_quartile_observed.claims.m,claims,2021-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""249863"", ""measure"": ""Anthropic"", ""month"": ""44287"", ""q_grp"": ""Top 25%""}",249863.0,,,,,,,,False,,approved,,
815b15b6e2c146fd,cait.ca_top_quartile_observed.claims.m,claims,2021-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""192510"", ""measure"": ""Anthropic"", ""month"": ""44317"", ""q_grp"": ""Top 25%""}",192510.0,,,,,,,,False,,approved,,
05cd3a3f30808379,cait.ca_top_quartile_observed.claims.m,claims,2021-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""156355"", ""measure"": ""Anthropic"", ""month"": ""44348"", ""q_grp"": ""Top 25%""}",156355.0,,,,,,,,False,,approved,,
90a16ef94fffe234,cait.ca_top_quartile_observed.claims.m,claims,2021-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""154340"", ""measure"": ""Anthropic"", ""month"": ""44378"", ""q_grp"": ""Top 25%""}",154340.0,,,,,,,,False,,approved,,
1dd96f0909cd8747,cait.ca_top_quartile_observed.claims.m,claims,2021-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""152816"", ""measure"": ""Anthropic"", ""month"": ""44409"", ""q_grp"": ""Top 25%""}",152816.0,,,,,,,,False,,approved,,
76288507c57f2e23,cait.ca_top_quartile_observed.claims.m,claims,2021-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""108958"", ""measure"": ""Anthropic"", ""month"": ""44440"", ""q_grp"": ""Top 25%""}",108958.0,,,,,,,,False,,approved,,
779f0f63b193cbc5,cait.ca_top_quartile_observed.claims.m,claims,2021-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""88333"", ""measure"": ""Anthropic"", ""month"": ""44470"", ""q_grp"": ""Top 25%""}",88333.0,,,,,,,,False,,approved,,
62c149e458f20acc,cait.ca_top_quartile_observed.claims.m,claims,2021-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""72715"", ""measure"": ""Anthropic"", ""month"": ""44501"", ""q_grp"": ""Top 25%""}",72715.0,,,,,,,,False,,approved,,
d03b6079d08bf355,cait.ca_top_quartile_observed.claims.m,claims,2021-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""74779"", ""measure"": ""Anthropic"", ""month"": ""44531"", ""q_grp"": ""Top 25%""}",74779.0,,,,,,,,False,,approved,,
ddeb1839cad88859,cait.ca_top_quartile_observed.claims.m,claims,2022-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""73111"", ""measure"": ""Anthropic"", ""month"": ""44562"", ""q_grp"": ""Top 25%""}",73111.0,,,,,,,,False,,approved,,
03af698362e78130,cait.ca_top_quartile_observed.claims.m,claims,2022-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56223"", ""measure"": ""Anthropic"", ""month"": ""44593"", ""q_grp"": ""Top 25%""}",56223.0,,,,,,,,False,,approved,,
d89c56341af69a89,cait.ca_top_quartile_observed.claims.m,claims,2022-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63608"", ""measure"": ""Anthropic"", ""month"": ""44621"", ""q_grp"": ""Top 25%""}",63608.0,,,,,,,,False,,approved,,
c2c7bf852e81a5e4,cait.ca_top_quartile_observed.claims.m,claims,2022-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""62976"", ""measure"": ""Anthropic"", ""month"": ""44652"", ""q_grp"": ""Top 25%""}",62976.0,,,,,,,,False,,approved,,
acac45475f10ac05,cait.ca_top_quartile_observed.claims.m,claims,2022-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""73667"", ""measure"": ""Anthropic"", ""month"": ""44682"", ""q_grp"": ""Top 25%""}",73667.0,,,,,,,,False,,approved,,
bed12bfa6e37b927,cait.ca_top_quartile_observed.claims.m,claims,2022-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""84935"", ""measure"": ""Anthropic"", ""month"": ""44713"", ""q_grp"": ""Top 25%""}",84935.0,,,,,,,,False,,approved,,
2d8401ed749193a5,cait.ca_top_quartile_observed.claims.m,claims,2022-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""66173"", ""measure"": ""Anthropic"", ""month"": ""44743"", ""q_grp"": ""Top 25%""}",66173.0,,,,,,,,False,,approved,,
b508b36c35212480,cait.ca_top_quartile_observed.claims.m,claims,2022-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63363"", ""measure"": ""Anthropic"", ""month"": ""44774"", ""q_grp"": ""Top 25%""}",63363.0,,,,,,,,False,,approved,,
da16c2ea41156c8b,cait.ca_top_quartile_observed.claims.m,claims,2022-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56268"", ""measure"": ""Anthropic"", ""month"": ""44805"", ""q_grp"": ""Top 25%""}",56268.0,,,,,,,,False,,approved,,
a9b93d4a61348232,cait.ca_top_quartile_observed.claims.m,claims,2022-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""59070"", ""measure"": ""Anthropic"", ""month"": ""44835"", ""q_grp"": ""Top 25%""}",59070.0,,,,,,,,False,,approved,,
86a370aa468c44d1,cait.ca_top_quartile_observed.claims.m,claims,2022-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""61135"", ""measure"": ""Anthropic"", ""month"": ""44866"", ""q_grp"": ""Top 25%""}",61135.0,,,,,,,,False,,approved,,
e83aa16eb76f2159,cait.ca_top_quartile_observed.claims.m,claims,2022-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65274"", ""measure"": ""Anthropic"", ""month"": ""44896"", ""q_grp"": ""Top 25%""}",65274.0,,,,,,,,False,,approved,,
a2e2dbf3e8162406,cait.ca_top_quartile_observed.claims.m,claims,2023-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""77883"", ""measure"": ""Anthropic"", ""month"": ""44927"", ""q_grp"": ""Top 25%""}",77883.0,,,,,,,,False,,approved,,
72799d0ce248bd4b,cait.ca_top_quartile_observed.claims.m,claims,2023-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63953"", ""measure"": ""Anthropic"", ""month"": ""44958"", ""q_grp"": ""Top 25%""}",63953.0,,,,,,,,False,,approved,,
d9469227304d01b6,cait.ca_top_quartile_observed.claims.m,claims,2023-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""69209"", ""measure"": ""Anthropic"", ""month"": ""44986"", ""q_grp"": ""Top 25%""}",69209.0,,,,,,,,False,,approved,,
