id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
1e07f1749ee4e3a4,cait.ca_top_quartile_potential.claims.m,claims,2025-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""51790"", ""measure"": ""Eloundou"", ""month"": ""45870"", ""q_grp"": ""Top 25%""}",51790.0,,,,,,,,False,,,approved,,
ef761cd6a14582d2,cait.ca_top_quartile_potential.claims.m,claims,2025-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""49962"", ""measure"": ""Eloundou"", ""month"": ""45901"", ""q_grp"": ""Top 25%""}",49962.0,,,,,,,,False,,,approved,,
a6f18e6a42fc95ec,cait.ca_top_quartile_potential.claims.m,claims,2025-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56495"", ""measure"": ""Eloundou"", ""month"": ""45931"", ""q_grp"": ""Top 25%""}",56495.0,,,,,,,,False,,,approved,,
23362c3555f8f45a,cait.ca_top_quartile_potential.claims.m,claims,2025-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""48960"", ""measure"": ""Eloundou"", ""month"": ""45962"", ""q_grp"": ""Top 25%""}",48960.0,,,,,,,,False,,,approved,,
b43bff740abc59c1,cait.ca_top_quartile_potential.claims.m,claims,2025-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54889"", ""measure"": ""Eloundou"", ""month"": ""45992"", ""q_grp"": ""Top 25%""}",54889.0,,,,,,,,False,,,approved,,
75670685207d1801,cait.ca_top_quartile_potential.claims.m,claims,2026-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56158"", ""measure"": ""Eloundou"", ""month"": ""46023"", ""q_grp"": ""Top 25%""}",56158.0,,,,,,,,False,,,approved,,
337c73d9d52d314b,cait.ca_top_quartile_potential.claims.m,claims,2026-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""48312"", ""measure"": ""Eloundou"", ""month"": ""46054"", ""q_grp"": ""Top 25%""}",48312.0,,,,,,,,False,,,approved,,
7b66415c752f4843,cait.ca_top_quartile_potential.claims.m,claims,2026-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""51360"", ""measure"": ""Eloundou"", ""month"": ""46082"", ""q_grp"": ""Top 25%""}",51360.0,,,,,,,,False,,,approved,,
eb3282424b0fcc9a,cait.ca_top_quartile_potential.claims.m,claims,2026-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52898"", ""measure"": ""Eloundou"", ""month"": ""46113"", ""q_grp"": ""Top 25%""}",52898.0,,,,,,,,False,,,approved,,
14ca8a23f3a7fee5,cait.ca_top_quartile_potential.claims.m,claims,2026-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""50641"", ""measure"": ""Eloundou"", ""month"": ""46143"", ""q_grp"": ""Top 25%""}",50641.0,,,,,,,,False,,,approved,,
f03af856e9a46333,cait.ca_top_quartile_potential.claims.m,claims,2026-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53419"", ""measure"": ""Eloundou"", ""month"": ""46174"", ""q_grp"": ""Top 25%""}",53419.0,,,,,,,,False,,,approved,,
1fce2bb84f849403,cait.ca_top_quartile_potential.claims.m,claims,2026-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54473"", ""measure"": ""Eloundou"", ""month"": ""46204"", ""q_grp"": ""Top 25%""}",54473.0,,,,,,,,False,,,approved,,
